3208	15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
   1.849371E+33   5.633102E+07   3.573275E-04   0.000000E+00   4.615209E-02   1.006322E-05   1.064647E-05   2.755941E-07   5.377654E-06   3.004100E-04   1.574044E-04   6.806580E-05   4.498217E-05   2.390844E-06   1.667552E-02   9.353250E-01   3.640960E-05
   1.857722E+33   5.657838E+07   3.301072E-04   0.000000E+00   4.620606E-02   1.012232E-05   1.090056E-05   2.828646E-07   5.667720E-06   3.258119E-04   1.743332E-04   7.640358E-05   5.158736E-05   2.749163E-06   1.608120E-02   9.357907E-01   4.540243E-05
   1.865264E+33   5.680305E+07   3.064289E-04   3.710325E-25   4.626885E-02   1.018107E-05   1.114774E-05   2.899583E-07   5.956211E-06   3.517254E-04   1.919312E-04   8.517733E-05   5.867832E-05   3.135091E-06   1.553652E-02   9.361911E-01   5.586327E-05
   1.872075E+33   5.700706E+07   2.872351E-04   0.000000E+00   4.653360E-02   1.029533E-05   1.145528E-05   2.991643E-07   6.281605E-06   3.797272E-04   2.108999E-04   9.472679E-05   6.643997E-05   3.564792E-06   1.504238E-02   9.363234E-01   6.788584E-05
   1.878886E+33   5.721211E+07   2.706165E-04   0.000000E+00   4.663610E-02   1.035660E-05   1.167964E-05   3.056353E-07   6.547267E-06   4.044245E-04   2.281698E-04   1.035128E-04   7.377678E-05   3.966978E-06   1.459242E-02   9.365845E-01   8.028421E-05
   1.893284E+33   5.764900E+07   2.475221E-04   5.145135E-26   4.669257E-02   1.041644E-05   1.197322E-05   3.137979E-07   6.925952E-06   4.418958E-04   2.551065E-04   1.173623E-04   8.564142E-05   4.612970E-06   1.390388E-02   9.370815E-01   1.022274E-04
   1.907682E+33   5.809073E+07   2.211844E-04   0.000000E+00   4.676926E-02   1.048892E-05   1.234394E-05   3.238502E-07   7.423495E-06   4.935018E-04   2.930082E-04   1.371000E-04   1.030304E-04   5.556475E-06   1.300977E-02   9.377020E-01   1.380833E-04
   1.932701E+33   5.887023E+07   1.912164E-04   0.000000E+00   4.670903E-02   1.052664E-05   1.274499E-05   3.338584E-07   8.036057E-06   5.634988E-04   3.464832E-04   1.653748E-04   1.289693E-04   6.946910E-06   1.184113E-02   9.386457E-01   2.000613E-04
   1.955364E+33   5.959010E+07   1.640982E-04   0.000000E+00   4.672853E-02   1.057583E-05   1.317977E-05   3.439275E-07   8.719737E-06   6.471688E-04   4.124266E-04   2.006394E-04   1.625596E-04   8.723033E-06   1.056015E-02   9.395358E-01   2.934066E-04
   1.969687E+33   6.005210E+07   1.473133E-04   0.000000E+00   4.666580E-02   1.057698E-05   1.343140E-05   3.486573E-07   9.171106E-06   7.087880E-04   4.627911E-04   2.277742E-04   1.894217E-04   1.011095E-05   9.657996E-03   9.402062E-01   3.793258E-04
   1.985883E+33   6.058139E+07   1.334586E-04   0.000000E+00   4.661073E-02   1.058463E-05   1.367939E-05   3.539074E-07   9.623099E-06   7.713005E-04   5.149715E-04   2.563528E-04   2.183287E-04   1.161978E-05   8.979399E-03   9.406214E-01   4.808454E-04
   2.017784E+33   6.164615E+07   1.156842E-04   0.000000E+00   4.621884E-02   1.048397E-05   1.384578E-05   3.544845E-07   1.011240E-05   8.548781E-04   5.883542E-04   2.966344E-04   2.610441E-04   1.375881E-05   8.004988E-03   9.415224E-01   6.555338E-04
   2.040984E+33   6.243986E+07   9.889441E-05   0.000000E+00   4.579567E-02   1.036604E-05   1.400626E-05   3.540639E-07   1.064630E-05   9.543153E-04   6.784055E-04   3.464167E-04   3.157255E-04   1.644792E-05   6.995493E-03   9.423420E-01   9.130954E-04
   2.059069E+33   6.307064E+07   8.882761E-05   0.000000E+00   4.554893E-02   1.028622E-05   1.410677E-05   3.529228E-07   1.100607E-05   1.027510E-03   7.462446E-04   3.838609E-04   3.581015E-04   1.847382E-05   6.341613E-03   9.427502E-01   1.138230E-03
   2.069660E+33   6.344514E+07   8.268493E-05   0.000000E+00   4.535917E-02   1.022038E-05   1.414786E-05   3.511608E-07   1.122184E-05   1.076678E-03   7.928716E-04   4.095391E-04   3.878884E-04   1.986133E-05   5.935806E-03   9.429913E-01   1.311275E-03
   2.089079E+33   6.414197E+07   7.658642E-05   0.000000E+00   4.509939E-02   1.013142E-05   1.415759E-05   3.482551E-07   1.142148E-05   1.128228E-03   8.429741E-04   4.371669E-04   4.206761E-04   2.136098E-05   5.541824E-03   9.432473E-01   1.517153E-03
   2.100298E+33   6.455067E+07   7.029805E-05   0.000000E+00   4.469172E-02   1.000135E-05   1.411661E-05   3.438470E-07   1.160112E-05   1.183188E-03   8.983105E-04   4.679997E-04   4.582771E-04   2.307004E-05   5.143164E-03   9.435887E-01   1.774938E-03
   2.121463E+33   6.533466E+07   6.497930E-05   0.000000E+00   4.445783E-02   9.912019E-06   1.412052E-05   3.404880E-07   1.180030E-05   1.240395E-03   9.553620E-04   4.993542E-04   4.967339E-04   2.477098E-05   4.757159E-03   9.437134E-01   2.052187E-03
   2.131409E+33   6.570909E+07   6.147170E-05   1.451857E-28   4.435346E-02   9.844646E-06   1.409901E-05   3.362883E-07   1.189387E-05   1.279308E-03   9.944146E-04   5.196330E-04   5.222579E-04   2.575821E-05   4.423690E-03   9.438054E-01   2.251749E-03
   2.142687E+33   6.613872E+07   5.953575E-05   0.000000E+00   4.460899E-02   9.894115E-06   1.423856E-05   3.379844E-07   1.210546E-05   1.320268E-03   1.032223E-03   5.395850E-04   5.457721E-04   2.676657E-05   4.238731E-03   9.434137E-01   2.415725E-03
   2.147619E+33   6.632822E+07   5.712042E-05   0.000000E+00   4.440856E-02   9.822927E-06   1.419682E-05   3.350330E-07   1.216821E-05   1.348260E-03   1.061783E-03   5.554681E-04   5.663147E-04   2.762859E-05   4.088125E-03   9.434828E-01   2.590037E-03
   2.152551E+33   6.651880E+07   5.676558E-05   0.000000E+00   4.468034E-02   9.885411E-06   1.430930E-05   3.371102E-07   1.228891E-05   1.366980E-03   1.077727E-03   5.632029E-04   5.749113E-04   2.797438E-05   3.962466E-03   9.432134E-01   2.642935E-03
   2.155017E+33   6.661459E+07   5.858856E-05   0.000000E+00   4.569173E-02   1.015221E-05   1.468813E-05   3.469793E-07   1.256840E-05   1.386940E-03   1.087689E-03   5.664407E-04   5.748755E-04   2.795915E-05   3.839485E-03   9.423150E-01   2.580477E-03
   2.157560E+33   6.671372E+07   5.964399E-05   0.000000E+00   4.629015E-02   1.030887E-05   1.490996E-05   3.526604E-07   1.273051E-05   1.398773E-03   1.093639E-03   5.682919E-04   5.748406E-04   2.793918E-05   3.755443E-03   9.417931E-01   2.545266E-03
   2.158870E+33   6.676492E+07   6.069350E-05   0.000000E+00   4.683171E-02   1.045140E-05   1.510868E-05   3.578169E-07   1.287056E-05   1.407905E-03   1.097490E-03   5.691482E-04   5.738251E-04   2.787768E-05   3.691528E-03   9.413214E-01   2.506750E-03
   2.159949E+33   6.680716E+07   6.178928E-05   0.000000E+00   4.730036E-02   1.057488E-05   1.527359E-05   3.621672E-07   1.297465E-05   1.412401E-03   1.097522E-03   5.680540E-04   5.707569E-04   2.772111E-05   3.659249E-03   9.409184E-01   2.458371E-03
   2.160874E+33   6.684343E+07   6.301568E-05   0.000000E+00   4.780284E-02   1.070846E-05   1.545131E-05   3.669363E-07   1.308578E-05   1.416712E-03   1.097082E-03   5.666928E-04   5.672520E-04   2.754917E-05   3.625999E-03   9.404873E-01   2.405781E-03
   2.161452E+33   6.686613E+07   6.410927E-05   0.000000E+00   4.818651E-02   1.080837E-05   1.557586E-05   3.702154E-07   1.314888E-05   1.416681E-03   1.093588E-03   5.637736E-04   5.624037E-04   2.730280E-05   3.606700E-03   9.401789E-01   2.352024E-03
   2.161722E+33   6.687673E+07   6.531730E-05   0.000000E+00   4.860190E-02   1.091884E-05   1.571554E-05   3.740324E-07   1.322372E-05   1.417033E-03   1.090190E-03   5.609778E-04   5.575780E-04   2.706901E-05   3.597268E-03   9.398280E-01   2.297208E-03
   2.162068E+33   6.689037E+07   6.676782E-05   0.000000E+00   4.911096E-02   1.105639E-05   1.589326E-05   3.789917E-07   1.332623E-05   1.418790E-03   1.087327E-03   5.584091E-04   5.526874E-04   2.684197E-05   3.592120E-03   9.393780E-01   2.237902E-03
   2.162242E+33   6.689720E+07   6.840837E-05   0.000000E+00   4.962862E-02   1.119461E-05   1.606391E-05   3.837245E-07   1.341058E-05   1.417547E-03   1.081594E-03   5.541496E-04   5.458570E-04   2.651343E-05   3.589831E-03   9.389395E-01   2.167363E-03
   2.162333E+33   6.690080E+07   7.005730E-05   0.000000E+00   5.017804E-02   1.134412E-05   1.625552E-05   3.891476E-07   1.351871E-05   1.418829E-03   1.078030E-03   5.511936E-04   5.404600E-04   2.626604E-05   3.589638E-03   9.384478E-01   2.105874E-03
   2.162372E+33   6.690231E+07   7.085646E-05   0.000000E+00   5.031069E-02   1.137427E-05   1.627268E-05   3.894806E-07   1.349008E-05   1.411092E-03   1.069611E-03   5.459873E-04   5.340209E-04   2.593303E-05   3.584018E-03   9.383976E-01   2.059810E-03
   2.162431E+33   6.690465E+07   7.272222E-05   0.000000E+00   5.099732E-02   1.156564E-05   1.653066E-05   3.969290E-07   1.365869E-05   1.417554E-03   1.069836E-03   5.451385E-04   5.306280E-04   2.580324E-05   3.559066E-03   9.377645E-01   2.006493E-03
   2.162489E+33   6.690693E+07   7.505390E-05   6.405400E-27   5.165532E-02   1.174197E-05   1.674144E-05   4.028669E-07   1.375139E-05   1.413718E-03   1.060754E-03   5.388434E-04   5.212114E-04   2.535038E-05   3.477104E-03   9.372896E-01   1.920799E-03
   2.162562E+33   6.690983E+07   7.603465E-05   0.000000E+00   5.192439E-02   1.181367E-05   1.682583E-05   4.052270E-07   1.378614E-05   1.411803E-03   1.056759E-03   5.361030E-04   5.172087E-04   2.515568E-05   3.441679E-03   9.370985E-01   1.885810E-03
   2.162709E+33   6.691563E+07   7.769953E-05   1.659141E-26   5.245160E-02   1.195827E-05   1.701031E-05   4.105057E-07   1.388949E-05   1.413170E-03   1.053729E-03   5.335798E-04   5.126192E-04   2.494678E-05   3.421339E-03   9.366349E-01   1.837183E-03
   2.163003E+33   6.692725E+07   7.917404E-05   0.000000E+00   5.284254E-02   1.206157E-05   1.712932E-05   4.137882E-07   1.393392E-05   1.409821E-03   1.047500E-03   5.293385E-04   5.065993E-04   2.464893E-05   3.396948E-03   9.363311E-01   1.787405E-03
   2.163590E+33   6.695051E+07   8.159988E-05   0.000000E+00   5.354650E-02   1.225111E-05   1.736049E-05   4.202633E-07   1.404521E-05   1.408460E-03   1.040693E-03   5.243095E-04   4.987707E-04   2.427049E-05   3.365516E-03   9.357340E-01   1.716903E-03
   2.164472E+33   6.698545E+07   8.393256E-05   0.000000E+00   5.415170E-02   1.240898E-05   1.753877E-05   4.250422E-07   1.410563E-05   1.403008E-03   1.031049E-03   5.176993E-04   4.896129E-04   2.380656E-05   3.327847E-03   9.352584E-01   1.645650E-03
   2.165060E+33   6.700877E+07   8.654693E-05   3.952358E-27   5.480434E-02   1.257903E-05   1.772783E-05   4.301131E-07   1.416473E-05   1.396365E-03   1.020085E-03   5.103032E-04   4.795429E-04   2.329698E-05   3.293367E-03   9.347404E-01   1.570309E-03
   2.165647E+33   6.703213E+07   8.788895E-05   0.000000E+00   5.529298E-02   1.271461E-05   1.790977E-05   4.352632E-07   1.428238E-05   1.401764E-03   1.021346E-03   5.102802E-04   4.781255E-04   2.323857E-05   3.267591E-03   9.342795E-01   1.546989E-03
   2.166235E+33   6.705551E+07   9.044957E-05   0.000000E+00   5.589243E-02   1.287040E-05   1.807795E-05   4.397767E-07   1.432612E-05   1.394281E-03   1.010198E-03   5.029431E-04   4.684137E-04   2.274724E-05   3.240931E-03   9.338023E-01   1.478715E-03
   2.166639E+33   6.707160E+07   9.247464E-05   0.000000E+00   5.637779E-02   1.299751E-05   1.821842E-05   4.435743E-07   1.436959E-05   1.389487E-03   1.002400E-03   4.977375E-04   4.614220E-04   2.239484E-05   3.218148E-03   9.334061E-01   1.429369E-03
   2.167043E+33   6.708771E+07   9.466842E-05   0.000000E+00   5.692338E-02   1.314303E-05   1.838569E-05   4.482160E-07   1.443423E-05   1.386109E-03   9.955036E-04   4.930308E-04   4.548543E-04   2.207038E-05   3.200761E-03   9.329369E-01   1.381491E-03
   2.167704E+33   6.711411E+07   9.842316E-05   9.425877E-27   5.787070E-02   1.339879E-05   1.868602E-05   4.566844E-07   1.456269E-05   1.382367E-03   9.855700E-04   4.861278E-04   4.449345E-04   2.158839E-05   3.179340E-03   9.320948E-01   1.308204E-03
   2.168145E+33   6.713172E+07   9.965291E-05   0.000000E+00   5.805558E-02   1.343948E-05   1.870722E-05   4.569201E-07   1.452484E-05   1.373964E-03   9.769105E-04   4.808227E-04   4.388168E-04   2.126275E-05   3.157476E-03   9.319960E-01   1.275278E-03
   2.169027E+33   6.716699E+07   1.015176E-04   0.000000E+00   5.845851E-02   1.354237E-05   1.881302E-05   4.596360E-07   1.454404E-05   1.368487E-03   9.693943E-04   4.759244E-04   4.326122E-04   2.094254E-05   3.131765E-03   9.316763E-01   1.236925E-03
   2.170091E+33   6.720965E+07   1.043766E-04   0.000000E+00   5.915566E-02   1.372672E-05   1.902273E-05   4.653000E-07   1.462305E-05   1.364972E-03   9.617230E-04   4.705713E-04   4.252638E-04   2.057100E-05   3.093653E-03   9.310771E-01   1.187361E-03
   2.170890E+33   6.724170E+07   1.064647E-04   0.000000E+00   5.963078E-02   1.384905E-05   1.915377E-05   4.686659E-07   1.465812E-05   1.360626E-03   9.548763E-04   4.659563E-04   4.193014E-04   2.026137E-05   3.064659E-03   9.306822E-01   1.150529E-03
   2.172845E+33   6.732044E+07   1.156214E-04   0.000000E+00   6.145384E-02   1.432524E-05   1.964417E-05   4.819687E-07   1.475821E-05   1.336795E-03   9.228356E-04   4.457429E-04   3.940730E-04   1.899689E-05   3.030252E-03   9.291153E-01   1.006162E-03
   2.174733E+33   6.739674E+07   1.218206E-04   0.000000E+00   6.273506E-02   1.465854E-05   1.999485E-05   4.911997E-07   1.484715E-05   1.324793E-03   9.050341E-04   4.341381E-04   3.795033E-04   1.825332E-05   2.975364E-03   9.280058E-01   9.253873E-04
   2.178709E+33   6.755794E+07   1.225345E-04   0.000000E+00   6.299463E-02   1.471194E-05   2.004586E-05   4.914325E-07   1.484923E-05   1.324476E-03   9.034810E-04   4.323470E-04   3.773290E-04   1.809189E-05   2.900432E-03   9.278347E-01   9.139007E-04
   2.182949E+33   6.773088E+07   1.249843E-04   0.000000E+00   6.404410E-02   1.499459E-05   2.042539E-05   5.011366E-07   1.509488E-05   1.340893E-03   9.115777E-04   4.349369E-04   3.780949E-04   1.809571E-05   2.814236E-03   9.268205E-01   9.007209E-04
   2.192226E+33   6.811221E+07   1.226561E-04   0.000000E+00   6.426789E-02   1.503790E-05   2.053997E-05   5.020544E-07   1.524562E-05   1.366533E-03   9.325493E-04   4.447343E-04   3.880916E-04   1.848635E-05   2.710147E-03   9.265752E-01   9.383396E-04
   2.200317E+33   6.844831E+07   1.185142E-04   0.000000E+00   6.448093E-02   1.508248E-05   2.071183E-05   5.041474E-07   1.551334E-05   1.411090E-03   9.699523E-04   4.631193E-04   4.071111E-04   1.929586E-05   2.597788E-03   9.262449E-01   1.013127E-03
   2.204927E+33   6.864121E+07   1.159999E-04   4.181792E-27   6.464516E-02   1.511208E-05   2.081687E-05   5.049436E-07   1.567297E-05   1.439409E-03   9.937541E-04   4.745350E-04   4.189877E-04   1.977548E-05   2.495004E-03   9.260380E-01   1.060810E-03
   2.208688E+33   6.879952E+07   1.182137E-04   0.000000E+00   6.542930E-02   1.530633E-05   2.104708E-05   5.097941E-07   1.577550E-05   1.443534E-03   9.928160E-04   4.721816E-04   4.151224E-04   1.951896E-05   2.419753E-03   9.253417E-01   1.032305E-03
   2.210973E+33   6.889616E+07   1.242201E-04   0.000000E+00   6.679695E-02   1.565759E-05   2.141895E-05   5.189278E-07   1.587187E-05   1.432834E-03   9.757365E-04   4.607449E-04   4.006395E-04   1.877121E-05   2.362739E-03   9.241429E-01   9.528430E-04
   2.213196E+33   6.899063E+07   1.340627E-04   0.000000E+00   6.853141E-02   1.609535E-05   2.181597E-05   5.286572E-07   1.586107E-05   1.400681E-03   9.389828E-04   4.386290E-04   3.747592E-04   1.747630E-05   2.321079E-03   9.226759E-01   8.316238E-04
   2.214389E+33   6.904145E+07   1.405966E-04   0.000000E+00   6.965293E-02   1.637698E-05   2.206861E-05   5.347157E-07   1.585283E-05   1.381021E-03   9.167160E-04   4.252655E-04   3.593391E-04   1.670255E-05   2.310885E-03   9.216951E-01   7.633622E-04
   2.215101E+33   6.907186E+07   1.470056E-04   0.000000E+00   7.061517E-02   1.661655E-05   2.226294E-05   5.393877E-07   1.580795E-05   1.359171E-03   8.938026E-04   4.119861E-04   3.445231E-04   1.596947E-05   2.328260E-03   9.208459E-01   7.024398E-04
   2.215814E+33   6.910229E+07   1.469330E-04   0.000000E+00   7.034275E-02   1.652086E-05   2.209875E-05   5.340002E-07   1.565294E-05   1.346529E-03   8.849564E-04   4.072970E-04   3.404240E-04   1.573999E-05   2.336063E-03   9.211686E-01   6.927326E-04
   2.216601E+33   6.913604E+07   1.590909E-04   0.000000E+00   7.262694E-02   1.714181E-05   2.276622E-05   5.526593E-07   1.587072E-05   1.333012E-03   8.626444E-04   3.935838E-04   3.232744E-04   1.493882E-05   2.341681E-03   9.189822E-01   6.138566E-04
   2.217389E+33   6.916982E+07   1.586141E-04   0.000000E+00   7.250800E-02   1.709967E-05   2.270453E-05   5.504194E-07   1.582338E-05   1.330796E-03   8.615195E-04   3.929009E-04   3.228335E-04   1.489893E-05   2.351246E-03   9.191014E-01   6.140095E-04
   2.218964E+33   6.923753E+07   1.659154E-04   0.000000E+00   7.340513E-02   1.731171E-05   2.283585E-05   5.530006E-07   1.571246E-05   1.304156E-03   8.360326E-04   3.785727E-04   3.077212E-04   1.414807E-05   2.364215E-03   9.183290E-01   5.607816E-04
   2.219829E+33   6.927482E+07   1.731617E-04   2.486306E-26   7.437173E-02   1.754880E-05   2.301526E-05   5.570778E-07   1.565488E-05   1.283250E-03   8.151398E-04   3.667284E-04   2.950855E-04   1.352451E-05   2.378986E-03   9.174545E-01   5.165832E-04
   2.221182E+33   6.933324E+07   1.809545E-04   0.000000E+00   7.533290E-02   1.778191E-05   2.317815E-05   5.606690E-07   1.557619E-05   1.260360E-03   7.930190E-04   3.543780E-04   2.821699E-04   1.288999E-05   2.393495E-03   9.165901E-01   4.738335E-04
   2.221913E+33   6.936489E+07   1.884610E-04   0.000000E+00   7.613955E-02   1.796914E-05   2.327854E-05   5.624303E-07   1.545916E-05   1.235990E-03   7.707209E-04   3.421527E-04   2.697623E-04   1.227922E-05   2.408230E-03   9.158815E-01   4.356208E-04
   2.222644E+33   6.939658E+07   1.913625E-04   0.000000E+00   7.668259E-02   1.811509E-05   2.343681E-05   5.666194E-07   1.551722E-05   1.235297E-03   7.680011E-04   3.402971E-04   2.673764E-04   1.216402E-05   2.420313E-03   9.153323E-01   4.259205E-04
   2.224327E+33   6.946970E+07   2.051002E-04   0.000000E+00   7.822729E-02   1.849313E-05   2.369645E-05   5.726174E-07   1.539604E-05   1.200456E-03   7.352095E-04   3.224151E-04   2.491787E-04   1.128473E-05   2.439384E-03   9.139218E-01   3.717298E-04
   2.225066E+33   6.950187E+07   2.064663E-04   2.767610E-26   7.787933E-02   1.835352E-05   2.342816E-05   5.636236E-07   1.512758E-05   1.177783E-03   7.194274E-04   3.143600E-04   2.423117E-04   1.092246E-05   2.459802E-03   9.143461E-01   3.577455E-04
   2.225726E+33   6.953066E+07   2.189408E-04   0.000000E+00   7.931362E-02   1.871614E-05   2.371136E-05   5.707980E-07   1.508264E-05   1.153595E-03   6.959023E-04   3.016089E-04   2.293045E-04   1.030708E-05   2.471008E-03   9.129996E-01   3.204968E-04
   2.226387E+33   6.955949E+07   2.195299E-04   0.000000E+00   7.941755E-02   1.873858E-05   2.372899E-05   5.709361E-07   1.507981E-05   1.152824E-03   6.950082E-04   3.009978E-04   2.286679E-04   1.026977E-05   2.485594E-03   9.128848E-01   3.186667E-04
   2.226800E+33   6.957758E+07   2.290314E-04   0.000000E+00   8.028783E-02   1.894397E-05   2.383720E-05   5.731465E-07   1.496581E-05   1.129483E-03   6.745566E-04   2.902290E-04   2.182385E-04   9.771679E-06   2.496961E-03   9.120955E-01   2.919777E-04
   2.227214E+33   6.959569E+07   2.341695E-04   0.000000E+00   8.074482E-02   1.905005E-05   2.388917E-05   5.740885E-07   1.490144E-05   1.117143E-03   6.638804E-04   2.846211E-04   2.128656E-04   9.514004E-06   2.508717E-03   9.116746E-01   2.787179E-04
   2.227953E+33   6.962804E+07   2.420041E-04   0.000000E+00   8.141087E-02   1.920334E-05   2.395831E-05   5.752624E-07   1.480006E-05   1.098577E-03   6.480298E-04   2.763537E-04   2.050234E-04   9.138843E-06   2.529437E-03   9.110585E-01   2.599768E-04
